object_uid,timestamp[ns],t_wo_x[m],t_wo_y[m],t_wo_z[m],q_wo_w,q_wo_x,q_wo_y,q_wo_z
5411364721403,57028174873295,0.047100001976804244,-0.09751248099316324,0.0395756468531282,0.37052825810038764,0.6100354181652776,0.428153345116,-0.5543016431501775
5411364721403,57028174969797,0.047100001976804244,-0.09751248099316324,0.0395756468531282,0.37052825810038764,0.6100354181652776,0.428153345116,-0.5543016431501775
5411364721403,57028208201449,0.04314723943277499,-0.10035574881147033,0.03835310171802222,0.36636440889698024,0.6041147288301258,0.4280289508796405,-0.5635722948415262
5411364721403,57028208298626,0.04314723943277499,-0.10035574881147033,0.03835310171802222,0.36636440889698024,0.6041147288301258,0.4280289508796405,-0.5635722948415262
5411364721403,57028241604617,0.03933153800454731,-0.10315499700134474,0.035815970406542025,0.36332500206243223,0.6004988151031873,0.42720413507340893,-0.5699936340979453
5411364721403,57028241627456,0.03933153800454731,-0.10315499700134474,0.035815970406542025,0.36332500206243223,0.6004988151031873,0.42720413507340893,-0.5699936340979453
5411364721403,57028274860227,0.035847984681765754,-0.10600826928065922,0.03227939344042119,0.36165427984594056,0.5980370227452448,0.42668277081823947,-0.5740206567554755
5411364721403,57028274956065,0.035847984681765754,-0.10600826928065922,0.03227939344042119,0.36165427984594056,0.5980370227452448,0.42668277081823947,-0.5740206567554755
5411364721403,57028308188701,0.032819634334821546,-0.10906463211842418,0.02876682718071814,0.3618744200155247,0.5947555040255154,0.4267440010183076,-0.5772368250247636
5411364721403,57028308284039,0.032819634334821546,-0.10906463211842418,0.02876682718071814,0.3618744200155247,0.5947555040255154,0.4267440010183076,-0.5772368250247636
5411364721403,57028341552758,0.029898331720656663,-0.11225805607199071,0.025445346126256707,0.36314277887626584,0.5919770517982947,0.42645970285469176,-0.5795020398025451
5411364721403,57028341612184,0.029898331720656663,-0.11225805607199071,0.025445346126256707,0.36314277887626584,0.5919770517982947,0.42645970285469176,-0.5795020398025451
5411364721403,57028374875311,0.02701504605831995,-0.1153774470141024,0.021724687077599447,0.3641096600610298,0.5923430700992848,0.4260900210714185,-0.5787928270970135
5411364721403,57028374972525,0.02701504605831995,-0.1153774470141024,0.021724687077599447,0.3641096600610298,0.5923430700992848,0.4260900210714185,-0.5787928270970135
5411364721403,57028408211412,0.024608973186036893,-0.11808065237830563,0.017779928102376115,0.3647353389075082,0.5962369628488025,0.4260224158919667,-0.5744340848543313
5411364721403,57028408300662,0.024608973186036893,-0.11808065237830563,0.017779928102376115,0.3647353389075082,0.5962369628488025,0.4260224158919667,-0.5744340848543313
5411364721403,57028441536124,0.022740139869851957,-0.12037867707170864,0.013805155744130545,0.3654402598977754,0.6023507618315043,0.42579395088089256,-0.5677380448411865
5411364721403,57028441628800,0.022740139869851957,-0.12037867707170864,0.013805155744130545,0.3654402598977754,0.6023507618315043,0.42579395088089256,-0.5677380448411865
5411364721403,57028474863599,0.021302498823086574,-0.1223015344773336,0.010260575209203772,0.36602114191370255,0.6093870848563236,0.42582085089960353,-0.5597789808680199
5411364721403,57028474956937,0.021302498823086574,-0.1223015344773336,0.010260575209203772,0.36602114191370255,0.6093870848563236,0.42582085089960353,-0.5597789808680199
5411364721403,57028508186899,0.020558166924134983,-0.12372717017089012,0.007551367168396067,0.3669616599757584,0.6151963039593599,0.4265452159718222,-0.5522063259635209
5411364721403,57028508285075,0.020558166924134983,-0.12372717017089012,0.007551367168396067,0.3669616599757584,0.6151963039593599,0.4265452159718222,-0.5522063259635209
5411364721403,57028541547662,0.020290047369136283,-0.12461556630834847,0.005522462476092513,0.3688665578362096,0.6203224717245538,0.4263570648106817,-0.5453046367578646
5411364721403,57028541613212,0.020290047369136283,-0.12461556630834847,0.005522462476092513,0.3688665578362096,0.6203224717245538,0.4263570648106817,-0.5453046367578646
5411364721403,57028574882614,0.020154987145536197,-0.12498473091952204,0.003930752729812951,0.37127140694031385,0.6254098308994582,0.42505952893166676,-0.5388362299133759
5411364721403,57028574973364,0.020154987145536197,-0.12498473091952204,0.003930752729812951,0.37127140694031385,0.6254098308994582,0.42505952893166676,-0.5388362299133759
5411364721403,57028608213635,0.019826840824493014,-0.12490969746196645,0.0026671893045765657,0.3729765279185995,0.629405203862635,0.42345887190758197,-0.5342473048834027
5411364721403,57028608301560,0.019826840824493014,-0.12490969746196645,0.0026671893045765657,0.3729765279185995,0.629405203862635,0.42345887190758197,-0.5342473048834027
5411364721403,57028641531168,0.019025483497799152,-0.12446850073153949,0.0016077168838914257,0.37342807397272104,0.6329729619537611,0.4211377469692357,-0.5315446369611705
5411364721403,57028641629756,0.019025483497799152,-0.12446850073153949,0.0016077168838914257,0.37342807397272104,0.6329729619537611,0.4211377469692357,-0.5315446369611705
5411364721403,57028674862146,0.017702893752619023,-0.12371016258717751,0.0002120945733571762,0.37242857309456484,0.6380017241619974,0.41803265510614424,-0.5286770821342384
5411364721403,57028674957896,0.017702893752619023,-0.12371016258717751,0.0002120945733571762,0.37242857309456484,0.6380017241619974,0.41803265510614424,-0.5286770821342384
5411364721403,57028708189460,0.01620222460150693,-0.12286778697035326,-0.0018428217175656542,0.3707747529546832,0.6452140799211407,0.41492488394928717,-0.5235095169360157
5411364721403,57028708285923,0.01620222460150693,-0.12286778697035326,-0.0018428217175656542,0.3707747529546832,0.6452140799211407,0.41492488394928717,-0.5235095169360157
5411364721403,57028741525806,0.014736571063920784,-0.12214946667002091,-0.004669081952160102,0.3692412960982787,0.6539025991740453,0.41257484810981254,-0.5156105611372368
5411364721403,57028741614107,0.014736571063920784,-0.12214946667002091,-0.004669081952160102,0.3692412960982787,0.6539025991740453,0.41257484810981254,-0.5156105611372368
5411364721403,57028774880282,0.013461002285475499,-0.12171527306229919,-0.007430313190206358,0.36896271118857105,0.6608716453377611,0.4112398252101781,-0.5079340432595969
5411364721403,57028774974246,0.013461002285475499,-0.12171527306229919,-0.007430313190206358,0.36896271118857105,0.6608716453377611,0.4112398252101781,-0.5079340432595969
5411364721403,57028808209866,0.012585611947326778,-0.1214891722435316,-0.009721334760904159,0.37011524099843013,0.6656478489971767,0.4105966889982584,-0.5013362229978734
5411364721403,57028808302367,0.012585611947326778,-0.1214891722435316,-0.009721334760904159,0.37011524099843013,0.6656478489971767,0.4105966889982584,-0.5013362229978734
5411364721403,57028841536899,0.011927318413038939,-0.12131509462200257,-0.011851284509382592,0.37188536589695326,0.6696780308144371,0.4100979608863648,-0.4950275468628314
5411364721403,57028841630488,0.011927318413038939,-0.12131509462200257,-0.011851284509382592,0.37188536589695326,0.6696780308144371,0.4100979608863648,-0.4950275468628314
5411364721403,57028874867883,0.01130504093837779,-0.12114902056927954,-0.013875186971182443,0.3733444100040477,0.6732104480072986,0.41005697600444574,-0.489136914005303
5411364721403,57028874958633,0.01130504093837779,-0.12114902056927954,-0.013875186971182443,0.3733444100040477,0.6732104480072986,0.41005697600444574,-0.489136914005303
5411364721403,57028908194017,0.010707774616235175,-0.12095393357963495,-0.01560896006376728,0.3743007951940467,0.6764623703506942,0.4098783902124909,-0.4840426442509394
5411364721403,57028908286817,0.010707774616235175,-0.12095393357963495,-0.01560896006376728,0.3743007951940467,0.6764623703506942,0.4098783902124909,-0.4840426442509394
5411364721403,57028941518684,0.009992455654205078,-0.12062778815079325,-0.017069611370849724,0.37442762082117526,0.679788744675336,0.4090446958046422,-0.4799725577707674
5411364721403,57028941614935,0.009992455654205078,-0.12062778815079325,-0.017069611370849724,0.37442762082117526,0.679788744675336,0.4090446958046422,-0.4799725577707674
5411364721403,57028974883290,0.00927613624607424,-0.12017258517495592,-0.018275148922243113,0.3737503319087301,0.6829474698332242,0.40828961090029564,-0.4766477068836026
5411364721403,57028974975166,0.00927613624607424,-0.12017258517495592,-0.018275148922243113,0.3737503319087301,0.6829474698332242,0.40828961090029564,-0.4766477068836026
5411364721403,57029008209602,0.008645855202607156,-0.11979041476447268,-0.019185554873917782,0.37312934590914015,0.6853191778331195,0.4077113129007192,-0.47421893788452407
5411364721403,57029008303316,0.008645855202607156,-0.11979041476447268,-0.019185554873917782,0.37312934590914015,0.6853191778331195,0.4077113129007192,-0.47421893788452407
5411364721403,57029041535665,0.007983559883916354,-0.11956331349960439,-0.01966776989447513,0.37294591503657565,0.6863690740673136,0.4071300010399281,-0.47334342804642177
5411364721403,57029041631466,0.007983559883916354,-0.11956331349960439,-0.01966776989447513,0.37294591503657565,0.6863690740673136,0.4071300010399281,-0.47334342804642177
5411364721403,57029074863121,0.007370286424161875,-0.11942825327600433,-0.020090958595088745,0.37300694588663647,0.6870837527911827,0.4065840788764318,-0.47272732285632957
5411364721403,57029074959584,0.007370286424161875,-0.11942825327600433,-0.020090958595088745,0.37300694588663647,0.6870837527911827,0.4065840788764318,-0.47272732285632957
5411364721403,57029108190486,0.006837048652466709,-0.11938123230926946,-0.02052715309501199,0.3731041891802214,0.687622990332144,0.40619272419620417,-0.47220266622808915
5411364721403,57029108287611,0.006837048652466709,-0.11938123230926946,-0.02052715309501199,0.3731041891802214,0.687622990332144,0.40619272419620417,-0.47220266622808915
5411364721403,57029141517807,0.0062848024048574565,-0.1193802318631687,-0.020844294508947012,0.37312510806652,0.6878544581226294,0.4058150740723479,-0.4721737220841781
5411364721403,57029141615607,0.0062848024048574565,-0.1193802318631687,-0.020844294508947012,0.37312510806652,0.6878544581226294,0.4058150740723479,-0.4721737220841781
5411364721403,57029174878600,0.005756566863666,-0.11945826665902652,-0.020952342687827093,0.373352959884958,0.6874752187881666,0.4055459478750381,-0.47277677085432224
5411364721403,57029174975564,0.005756566863666,-0.11945826665902652,-0.020952342687827093,0.373352959884958,0.6874752187881666,0.4055459478750381,-0.47277677085432224
5411364721403,57029208206234,0.005375396899283528,-0.11956731528400735,-0.020992360531856744,0.3737377330740954,0.6871373211362284,0.40529497308035184,-0.47317902909381016
5411364721403,57029208303860,0.005375396899283528,-0.11956731528400735,-0.020992360531856744,0.3737377330740954,0.6871373211362284,0.40529497308035184,-0.47317902909381016
5411364721403,57029241545030,0.005195316601150077,-0.11962834249615259,-0.02110441049513978,0.37406950206932355,0.6873456811273807,0.40498504007505287,-0.4728795190876353
5411364721403,57029241632156,0.005195316601150077,-0.11962834249615259,-0.02110441049513978,0.37406950206932355,0.6873456811273807,0.40498504007505287,-0.4728795190876353
5411364721403,57029274865155,0.0051002742215796445,-0.11966735989408148,-0.02098735830135304,0.37429810492916915,0.6872349978699499,0.4045107899234518,-0.4732652609104409
5411364721403,57029274960406,0.0051002742215796445,-0.11966735989408148,-0.02098735830135304,0.37429810492916915,0.6872349978699499,0.4045107899234518,-0.4732652609104409
5411364721403,57029308192660,0.0050652586080536955,-0.11972238442962228,-0.02047212855947121,0.3743538590756669,0.6861599531386912,0.4041748740816945,-0.4750646040960232
5411364721403,57029308288586,0.0050652586080536955,-0.11972238442962228,-0.02047212855947121,0.3743538590756669,0.6861599531386912,0.4041748740816945,-0.4750646040960232
5411364721403,57029341520296,0.005194316155049335,-0.11979241565667419,-0.019778819411657426,0.3742708180698858,0.6845550461278237,0.40421061607547626,-0.4774091760891443
5411364721403,57029341616884,0.005194316155049335,-0.11979241565667419,-0.019778819411657426,0.3742708180698858,0.6845550461278237,0.40421061607547626,-0.4774091760891443
5411364721403,57029374881145,0.005407411174507253,-0.11991947231146832,-0.019001472791381355,0.3741621439916061,0.6828712349846806,0.40420886299093206,-0.479900782989234
5411364721403,57029374976895,0.005407411174507253,-0.11991947231146832,-0.019001472791381355,0.3741621439916061,0.6828712349846806,0.40420886299093206,-0.479900782989234
5411364721403,57029408208489,0.005494449985271755,-0.12013756956142997,-0.018216122602299357,0.37385436904862085,0.6809304590885568,0.4041735540525638,-0.48291858406280486
5411364721403,57029408304914,0.005494449985271755,-0.12013756956142997,-0.018216122602299357,0.37385436904862085,0.6809304590885568,0.4041735540525638,-0.48291858406280486
5411364721403,57029441543058,0.0055954950414466385,-0.12036467082629827,-0.017176659103629054,0.37348508920372,0.6783900613700322,0.40419029722046823,-0.4867504662655012
5411364721403,57029441632933,0.0055954950414466385,-0.12036467082629827,-0.017176659103629054,0.37348508920372,0.6783900613700322,0.40419029722046823,-0.4867504662655012
5411364721403,57029474867864,0.005831600321221605,-0.120570762723051,-0.016158204973074308,0.37315940393312214,0.6760178508788437,0.404211144927557,-0.49027061391213345
5411364721403,57029474960952,0.005831600321221605,-0.120570762723051,-0.016158204973074308,0.37315940393312214,0.6760178508788437,0.404211144927557,-0.49027061391213345
5411364721403,57029508195007,0.006110724783328454,-0.12077285283540076,-0.015193774931959602,0.37283403807254495,0.6735324431310539,0.4044544470786976,-0.49372606609606784
5411364721403,57029508288971,0.006110724783328454,-0.12077285283540076,-0.015193774931959602,0.37283403807254495,0.6735324431310539,0.4044544470786976,-0.49372606609606784
5411364721403,57029541594276,0.0064528773497820125,-0.12091491618170601,-0.014015249425286237,0.3726419020091893,0.6705605680165357,0.4047578300099812,-0.49765212401227205
5411364721403,57029541680989,0.0064528773497820125,-0.12091491618170601,-0.014015249425286237,0.3726419020091893,0.6705605680165357,0.4047578300099812,-0.49765212401227205
5411364721403,57029574941629,0.006974109768268279,-0.12092592108881421,-0.012674651650292764,0.3726283228918436,0.6674499078062709,0.4050374698824367,-0.501600838854409
5411364721403,57029575009218,0.006974109768268279,-0.12092592108881421,-0.012674651650292764,0.3726283228918436,0.6674499078062709,0.4050374698824367,-0.501600838854409
5411364721403,57029608259600,0.007679424269290966,-0.12080986934112817,-0.01129003424686667,0.3726927489039903,0.6643551678288548,0.40563247489550464,-0.5051679138698631
5411364721403,57029608337901,0.007679424269290966,-0.12080986934112817,-0.01129003424686667,0.3726927489039903,0.6643551678288548,0.40563247489550464,-0.5051679138698631
5411364721403,57029641572216,0.008500790517999653,-0.12062878859689401,-0.009727337437508608,0.37313229904860573,0.6609334210860959,0.40606605805289575,-0.5089692100663004
5411364721403,57029641666054,0.008500790517999653,-0.12062878859689401,-0.009727337437508608,0.37313229904860573,0.6609334210860959,0.40606605805289575,-0.5089692100663004
5411364721403,57029674903407,0.009386185317155793,-0.12038067796391014,-0.007883515273842212,0.3738275859084123,0.6567775278390896,0.40640670990043043,-0.5135462988741811
5411364721403,57029674994207,0.009386185317155793,-0.12038067796391014,-0.007883515273842212,0.3738275859084123,0.6567775278390896,0.40640670990043043,-0.5135462988741811
5411364721403,57029708230897,0.010291589038326755,-0.12000350978393064,-0.0058866248567623815,0.37442132523991556,0.6523496534180021,0.4066441652605628,-0.5185451993322647
5411364721403,57029708322360,0.010291589038326755,-0.12000350978393064,-0.0058866248567623815,0.37442132523991556,0.6523496534180021,0.4066441652605628,-0.5185451993322647
5411364721403,57029741558388,0.011198993651699197,-0.11947727513494064,-0.0038507170417536388,0.37481478798289103,0.6481032319704163,0.40659433098144027,-0.5236001579760994
5411364721403,57029741650514,0.011198993651699197,-0.11947727513494064,-0.0038507170417536388,0.37481478798289103,0.6481032319704163,0.40659433098144027,-0.5236001579760994
5411364721403,57029774891580,0.012080386666452373,-0.11882998650776093,-0.001874835992789379,0.3750364750397562,0.6442567420682951,0.40621855404306156,-0.5284575470560195
5411364721403,57029774978668,0.012080386666452373,-0.11882998650776093,-0.001874835992789379,0.3750364750397562,0.6442567420682951,0.40621855404306156,-0.5284575470560195
5411364721403,57029808208110,0.01277969849087061,-0.11818369832668202,-0.00028112535430833274,0.37505132007117675,0.6414187451217276,0.4056627700769862,-0.5323121431010214
5411364721403,57029808306824,0.01277969849087061,-0.11818369832668202,-0.00028112535430833274,0.37505132007117675,0.6414187451217276,0.4056627700769862,-0.5323121431010214
5411364721403,57029841538131,0.01332494161577467,-0.11754441326830825,0.0008523800778316707,0.37488052590282084,0.639605365834197,0.405169589894969,-0.5349833368613177
5411364721403,57029841634970,0.01332494161577467,-0.11754441326830825,0.0008523800778316707,0.37488052590282084,0.639605365834197,0.405169589894969,-0.5349833368613177
5411364721403,57029874871565,0.01369410622694825,-0.11696915676038197,0.0016227235754025463,0.37467863493119213,0.6384837828827454,0.40474053992567127,-0.5367862469014217
5411364721403,57029874963115,0.01369410622694825,-0.11696915676038197,0.0016227235754025463,0.37467863493119213,0.6384837828827454,0.40474053992567127,-0.5367862469014217
5411364721403,57029908200423,0.013808157082432769,-0.11656697742788394,0.0020869305661465557,0.37453055197997626,0.6378734059658971,0.40456054297837074,-0.53775008197125
5411364721403,57029908291261,0.013808157082432769,-0.11656697742788394,0.0020869305661465557,0.37453055197997626,0.6378734059658971,0.40456054297837074,-0.53775008197125
5411364721403,57029941579282,0.01369410622694825,-0.11631786634879929,0.0023670554743541465,0.374658746999994,0.6374808299999898,0.4043592919999935,-0.5382774169999913
5411364721403,57029941667407,0.01369410622694825,-0.11631786634879929,0.0023670554743541465,0.374658746999994,0.6374808299999898,0.4043592919999935,-0.5382774169999913
5411364721403,57029974897377,0.013354954998796915,-0.11618680790960219,0.0024691009766297694,0.3750329239437947,0.6372750939044932,0.4039784839394568,-0.5385463259192893
5411364721403,57029974995553,0.013354954998796915,-0.11618680790960219,0.0024691009766297694,0.3750329239437947,0.6372750939044932,0.4039784839394568,-0.5385463259192893
5411364721403,57030008227648,0.012841726149116578,-0.11616779943368812,0.0023300389686267144,0.3752405280434188,0.6374373650737573,0.4037657500467194,-0.5383691770622943
5411364721403,57030008323699,0.012841726149116578,-0.11616779943368812,0.0023300389686267144,0.3752405280434188,0.6374373650737573,0.4037657500467194,-0.5383691770622943
5411364721403,57030041551594,0.012205442429045048,-0.1162478351217474,0.001970878818460553,0.37533297304128577,0.6381013640701895,0.40375065204441146,-0.5375288080591267
5411364721403,57030041651844,0.012205442429045048,-0.1162478351217474,0.001970878818460553,0.37533297304128577,0.6381013640701895,0.40375065204441146,-0.5375288080591267
5411364721403,57030074889277,0.011490123467014947,-0.11639990292906008,0.001386618295627577,0.3753626508374531,0.6390033127232863,0.40397409782506316,-0.5362672607677748
5411364721403,57030074979990,0.011490123467014947,-0.11639990292906008,0.001386618295627577,0.3753626508374531,0.6390033127232863,0.40397409782506316,-0.5362672607677748
5411364721403,57030108215384,0.010834831271029332,-0.11657097921228689,0.0008113617877012734,0.37565866197425307,0.6400071169561351,0.4039525759723138,-0.5348773469633404
5411364721403,57030108308135,0.010834831271029332,-0.11657097921228689,0.0008113617877012734,0.37565866197425307,0.6400071169561351,0.4039525759723138,-0.5348773469633404
5411364721403,57030141542851,0.010330606436255671,-0.11672504791180109,0.00020409100455124504,0.37584452712883576,0.641019281219735,0.40425264313857373,-0.5333057031828118
5411364721403,57030141636276,0.010330606436255671,-0.11672504791180109,0.00020409100455124504,0.37584452712883576,0.641019281219735,0.40425264313857373,-0.5333057031828118
5411364721403,57030174873618,0.009947435579671714,-0.11684710233609151,-0.00035315747356171333,0.37582917217979517,0.6415397533069099,0.4050839021937904,-0.5320584652545345
5411364721403,57030174964418,0.009947435579671714,-0.11684710233609151,-0.00035315747356171333,0.37582917217979517,0.6415397533069099,0.4050839021937904,-0.5320584652545345
5411364721403,57030208265141,0.009621290150830021,-0.11690512820993453,-0.0008643854310405673,0.37582078372845457,0.6418413785362441,0.40582864370677263,-0.5311322766162356
5411364721403,57030208292566,0.009621290150830021,-0.11690512820993453,-0.0008643854310405673,0.37582078372845457,0.6418413785362441,0.40582864370677263,-0.5311322766162356
5411364721403,57030241527932,0.009324157658909824,-0.11688912107232265,-0.0015386861029402692,0.37588923488154347,0.6426111377974896,0.4063990298719286,-0.5297150528330673
5411364721403,57030241620732,0.009324157658909824,-0.11688912107232265,-0.0015386861029402692,0.37588923488154347,0.6426111377974896,0.4063990298719286,-0.5297150528330673
5411364721403,57030274888723,0.009000013122269614,-0.11683209564458039,-0.002430083578700855,0.3761568929614446,0.6441943749339711,0.40657170395832704,-0.5274647369459357
5411364721403,57030274980899,0.009000013122269614,-0.11683209564458039,-0.002430083578700855,0.3761568929614446,0.6441943749339711,0.40657170395832704,-0.5274647369459357
5411364721403,57030308260890,0.008689874831039779,-0.11677006798633444,-0.003494558229889701,0.3765019397663904,0.6465905395988075,0.4064706867477957,-0.524355360674651
5411364721403,57030308341065,0.008689874831039779,-0.11677006798633444,-0.003494558229889701,0.3765019397663904,0.6465905395988075,0.4064706867477957,-0.524355360674651
5411364721403,57030341597018,0.00851979899391374,-0.11668302917556993,-0.004786134145946845,0.3769615190871731,0.6495695521502143,0.4065038770940049,-0.5203018431203208
5411364721403,57030341669232,0.00851979899391374,-0.11668302917556993,-0.004786134145946845,0.3769615190871731,0.6495695521502143,0.4065038770940049,-0.5203018431203208
5411364721403,57030374903097,0.008572822637253034,-0.11662400285562619,-0.006025686864765437,0.3782433687520075,0.6524431865722303,0.40631728873360107,-0.5159031916617518
5411364721403,57030374997398,0.008572822637253034,-0.11662400285562619,-0.006025686864765437,0.3782433687520075,0.6524431865722303,0.40631728873360107,-0.5159031916617518
5411364721403,57030408233726,0.008778914534005762,-0.1166270041939284,-0.007084158839349835,0.38004162301924255,0.6547834090331535,0.4061275920205633,-0.5117493830259112
5411364721403,57030408325564,0.008778914534005762,-0.1166270041939284,-0.007084158839349835,0.38004162301924255,0.6547834090331535,0.4061275920205633,-0.5117493830259112
5411364721403,57030441561392,0.00901401936767999,-0.11666402069965584,-0.007971554530707456,0.38171074013600365,0.656331016233851,0.40629618314476346,-0.5083797001811358
5411364721403,57030441653731,0.00901401936767999,-0.11666402069965584,-0.007971554530707456,0.38171074013600365,0.656331016233851,0.40629618314476346,-0.5083797001811358
5411364721403,57030474890808,0.00919910189631715,-0.1167160438968944,-0.008794921671617625,0.3828378839714113,0.6575609829508959,0.4065641499696394,-0.5057215639622348
5411364721403,57030474981897,0.00919910189631715,-0.1167160438968944,-0.008794921671617625,0.3828378839714113,0.6575609829508959,0.4065641499696394,-0.5057215639622348
5411364721403,57030508213225,0.009242121078649029,-0.1167760706629389,-0.009615287474225569,0.3831232988960837,0.6589425608212719,0.40662767688970847,-0.5036518358633922
5411364721403,57030508310063,0.009242121078649029,-0.1167760706629389,-0.009615287474225569,0.3831232988960837,0.6589425608212719,0.40662767688970847,-0.5036518358633922
5411364721403,57030541543054,0.00914207646857489,-0.1168661108120056,-0.01028958814612527,0.3828265829354862,0.6601107628887581,0.40656232293148614,-0.5023989109153357
5411364721403,57030541638230,0.00914207646857489,-0.1168661108120056,-0.01028958814612527,0.3828265829354862,0.6601107628887581,0.40656232293148614,-0.5023989109153357
5411364721403,57030574921096,0.009038030074097784,-0.1169791612213894,-0.01071977996944407,0.38233797519620555,0.6608677673391394,0.4064216702085646,-0.501889323257556
5411364721403,57030574966396,0.009038030074097784,-0.1169791612213894,-0.01071977996944407,0.38233797519620555,0.6608677673391394,0.4064216702085646,-0.501889323257556
5411364721403,57030608232512,0.009035028735795562,-0.1170952129690754,-0.010918868743491609,0.38190720190269173,0.6611307278315468,0.40646640289643415,-0.5018347468721346
5411364721403,57030608326562,0.009035028735795562,-0.1170952129690754,-0.010918868743491609,0.38190720190269173,0.6611307278315468,0.40646640289643415,-0.5018347468721346
5411364721403,57030641560015,0.009175091189899355,-0.1172452798841866,-0.011036921383379094,0.38171882586886263,0.6611075357728803,0.40677204586025567,-0.5017609658276228
5411364721403,57030641654729,0.009175091189899355,-0.1172452798841866,-0.011036921383379094,0.38171882586886263,0.6611075357728803,0.40677204586025567,-0.5017609658276228
5411364721403,57030674891202,0.009371178625644667,-0.11744136731993188,-0.011157975361568805,0.3816504911230459,0.6609687092130992,0.4073439091313295,-0.5015318611616959
5411364721403,57030674982877,0.009371178625644667,-0.11744136731993188,-0.011157975361568805,0.3816504911230459,0.6609687092130992,0.4073439091313295,-0.5015318611616959
5411364721403,57030708218650,0.009497234834338087,-0.11765646323159132,-0.011343057890205965,0.3815482240739911,0.6609170321281673,0.40795433607911186,-0.5011814930971907
5411364721403,57030708310989,0.009497234834338087,-0.11765646323159132,-0.011343057890205965,0.3815482240739911,0.6609170321281673,0.40795433607911186,-0.5011814930971907
5411364721403,57030741545909,0.00952024509465514,-0.11787456048155295,-0.011673205103450624,0.38142402406543163,0.6612161881134285,0.408380992070056,-0.5005335470858641
5411364721403,57030741638907,0.00952024509465514,-0.11787456048155295,-0.011673205103450624,0.38142402406543163,0.6612161881134285,0.408380992070056,-0.5005335470858641
5411364721403,57030774872712,0.009436207622192862,-0.11810166174642123,-0.01216942636941836,0.38121136099427794,0.661946662990064,0.40865789799386587,-0.49950298899250234
5411364721403,57030774966388,0.009436207622192862,-0.11810166174642123,-0.01216942636941836,0.38121136099427794,0.661946662990064,0.40865789799386587,-0.49950298899250234
5411364721403,57030808200353,0.00930614962909648,-0.1183357661339947,-0.012668648973688313,0.38111192499174407,0.6627497849856431,0.4088408809911434,-0.4983628769892042
5411364721403,57030808294729,0.00930614962909648,-0.1183357661339947,-0.012668648973688313,0.38111192499174407,0.6627497849856431,0.4088408809911434,-0.4983628769892042
5411364721403,57030841531769,0.009145077806877115,-0.11855686472225854,-0.013137858194936031,0.3809592290738541,0.6633732111286039,0.4091507740793194,-0.4973949060964267
5411364721403,57030841623070,0.009145077806877115,-0.11855686472225854,-0.013137858194936031,0.3809592290738541,0.6633732111286039,0.4091507740793194,-0.4973949060964267
5411364721403,57030874859447,0.008965997954844403,-0.11874194725089571,-0.01363207856870228,0.3808400559868046,0.6642521139769849,0.40926721498581964,-0.49621600898280704
5411364721403,57030874951411,0.008965997954844403,-0.11874194725089571,-0.01363207856870228,0.3808400559868046,0.6642521139769849,0.40926721498581964,-0.49621600898280704
5411364721403,57030908216876,0.008874957359676939,-0.11885199632197724,-0.014281368088083448,0.3805889889319057,0.6656964668808947,0.40954065592672556,-0.4942435499115706
5411364721403,57030908311752,0.008874957359676939,-0.11885199632197724,-0.014281368088083448,0.3805889889319057,0.6656964668808947,0.40954065592672556,-0.4942435499115706
5411364721403,57030941548225,0.0089489903711318,-0.11894103602494321,-0.015122743258806963,0.3803484019453395,0.667565801904063,0.4102355579410442,-0.49132248092939124
5411364721403,57030941640025,0.0089489903711318,-0.11894103602494321,-0.015122743258806963,0.3803484019453395,0.667565801904063,0.4102355579410442,-0.49132248092939124
5411364721403,57030974875596,0.00915008003738082,-0.1190800980329463,-0.016262251367551415,0.3802481211647665,0.6701491342903844,0.4111419281781531,-0.4871076052110701
5411364721403,57030974968096,0.00915008003738082,-0.1190800980329463,-0.016262251367551415,0.3802481211647665,0.6701491342903844,0.4111419281781531,-0.4871076052110701
5411364721403,57031008202992,0.00924812375525348,-0.11930619885171385,-0.01748979873316111,0.38021323999435935,0.672778793990019,0.4118383799938902,-0.48290344299283594
5411364721403,57031008296167,0.00924812375525348,-0.11930619885171385,-0.01748979873316111,0.38021323999435935,0.672778793990019,0.4118383799938902,-0.48290344299283594
5411364721403,57031041530400,0.00910405951674672,-0.119580321083317,-0.018333174796086107,0.3801426659345878,0.6744146068839514,0.41207725992909267,-0.4804672969173246
5411364721403,57031041624238,0.00910405951674672,-0.119580321083317,-0.018333174796086107,0.3801426659345878,0.6744146068839514,0.41207725992909267,-0.4804672969173246
5411364721403,57031074857809,0.008839941746150989,-0.11979141521057343,-0.018922437549422796,0.3798846670605029,0.6755830141075974,0.41193071806560655,-0.47915374807631284
5411364721403,57031074952309,0.008839941746150989,-0.11979141521057343,-0.018922437549422796,0.3798846670605029,0.6755830141075974,0.41193071806560655,-0.47915374807631284
5411364721403,57031108188997,0.008630848511096035,-0.11992947677247574,-0.01923557717895485,0.37959994191051327,0.6761368778406077,0.41190659190289736,-0.4786186018871707
5411364721403,57031108280461,0.008630848511096035,-0.11992947677247574,-0.01923557717895485,0.37959994191051327,0.6761368778406077,0.41190659190289736,-0.4786186018871707
5411364721403,57031141546471,0.00851979899391374,-0.12007254056488179,-0.01933662223512973,0.37964380191235597,0.6762528888438811,0.4119137659049062,-0.47841369488955415
